2.111852040313866394e-03,3.991339969302902481e-04,2.555998108463804642e-03,2.619719728982215431e-02,-4.989138232039464632e-02,-1.584441694064564823e-02
2.256078855703516628e-03,3.865332735827906930e-04,2.630159118091645373e-03,2.511101003043635094e-02,-4.919455834258647242e-02,-1.514763312060183643e-02
2.395077435343781654e-03,3.741594535697884377e-04,2.701041915396621730e-03,2.404890573533369214e-02,-4.849720781593273855e-02,-1.446717470723060325e-02
2.528948996005407537e-03,3.620105685794289935e-04,2.768716533943334484e-03,2.301065319044555413e-02,-4.779963082019385995e-02,-1.380289561858019654e-02
2.657793769690931524e-03,3.500846227967102718e-04,2.833252188348704768e-03,2.199601589766307999e-02,-4.710211864400740134e-02,-1.315464485826501814e-02
2.781710993058951649e-03,3.383795944316484697e-04,2.894717271201211004e-03,2.100475238686703647e-02,-4.640495396159426827e-02,-1.252226678186867288e-02
2.900798897563721269e-03,3.268934372070893550e-04,2.953179350398698992e-03,2.003661651957695453e-02,-4.570841100352975028e-02,-1.190560135620663887e-02
3.015154700293186212e-03,3.156240818197085865e-04,3.008705166895292698e-03,1.909135778440350373e-02,-4.501275572207837083e-02,-1.130448441164970570e-02
3.124874595488327626e-03,3.045694373616105550e-04,3.061360632845129114e-03,1.816872158445555219e-02,-4.431824595153981139e-02,-1.071874788764726021e-02
3.230053746727230054e-03,2.937273927211008395e-04,3.111210830133607792e-03,1.726844951686496224e-02,-4.362513156401039843e-02,-1.014822007162748466e-02
3.330786279756305871e-03,2.830958179464251358e-04,3.158320009283389646e-03,1.639027964458236383e-02,-4.293365462092253032e-02,-9.592725831407241527e-03
3.427165275952518460e-03,2.726725655745535610e-04,3.202751588724683362e-03,1.553394676058314841e-02,-4.224404952069157199e-02,-9.052086841258005084e-03
3.519282766399003167e-03,2.624554719354579781e-04,3.244568154418868075e-03,1.469918264463071673e-02,-4.155654314276537725e-02,-8.526121801767172839e-03
3.607229726561344933e-03,2.524423584197258851e-04,3.283831459827793540e-03,1.388571631273536992e-02,-4.087135498834493230e-02,-8.014646653606070578e-03
3.691096071544174712e-03,2.426310327272893997e-04,3.320602426213146129e-03,1.309327425944368725e-02,-4.018869731801662931e-02,-7.517474785345599868e-03
3.770970651915935088e-03,2.330192900727605159e-04,3.354941143261377327e-03,1.232158069308584951e-02,-3.950877528651603604e-02,-7.034417235422457844e-03
3.846941250085197331e-03,2.236049143755154851e-04,3.386906870020404969e-03,1.157035776411522408e-02,-3.883178707482010800e-02,-6.565282888377701673e-03
3.919094577213704488e-03,2.143856794006238011e-04,3.416558036140814828e-03,1.083932578666228948e-02,-3.815792401974565234e-02,-6.109878665472611922e-03
3.987516270650039683e-03,2.053593499003422988e-04,3.443952243409566932e-03,1.012820345343068938e-02,-3.748737074121744062e-02,-5.668009709784089904e-03
4.052290891871458689e-03,1.965236826972109260e-04,3.469146267569278141e-03,9.436708044051717384e-03,-3.682030526734946657e-02,-5.239479565886289228e-03
4.113501924917910800e-03,1.878764277610926758e-04,3.492196060411937968e-03,8.764555627028231682e-03,-3.615689915747359595e-02,-4.824090354217208144e-03
4.171231775304303467e-03,1.794153292469538000e-04,3.513156752139483426e-03,8.111461255371750154e-03,-3.549731762323346529e-02,-4.421642940219872378e-03
4.225561769397632485e-03,1.711381265095706012e-04,3.532082653980687936e-03,7.477139156060195850e-03,-3.484171964785130748e-02,-4.031937098358526379e-03
4.276572154244662367e-03,1.630425550931777646e-04,3.549027261056909334e-03,6.861302913433450952e-03,-3.419025810366397439e-02,-3.654771671097319877e-03
4.324342097837153426e-03,1.551263476914770687e-04,3.564043255488251027e-03,6.263665646629102551e-03,-3.354307986801777913e-02,-3.289944722931426903e-03
4.368949689800929494e-03,1.473872350838555025e-04,3.577182509729987751e-03,5.683940181182369628e-03,-3.290032593759775748e-02,-2.937253689557293556e-03
4.410471942496236447e-03,1.398229470419045371e-04,3.588496090133104152e-03,5.121839214896585328e-03,-3.226213154126429672e-02,-2.596495522269580327e-03
4.448984792516378489e-03,1.324312132144448177e-04,3.598034260719521881e-03,4.577075478097705416e-03,-3.162862625145809736e-02,-2.267466827667331038e-03
4.484563102572407603e-03,1.252097639884364112e-04,3.605846487164684686e-03,4.049361888376809201e-03,-3.099993409423306909e-02,-1.949964002746729487e-03
4.517280663750736919e-03,1.181563313264921060e-04,3.611981440979721708e-03,3.538411699938394991e-03,-3.037617365796475150e-02,-1.643783365479001670e-03
4.547210198132413568e-03,1.112686495705927686e-04,3.616487003884318908e-03,3.043938647647614296e-03,-2.975745820077994874e-02,-1.348721280929903246e-03
4.574423361761008507e-03,1.045444562323505849e-04,3.619410272364528055e-03,2.565657085895062597e-03,-2.914389575674841693e-02,-1.064574283017050973e-03
4.598990747949750595e-03,9.798149275463781589e-05,3.620797562407683610e-03,2.103282122380805731e-03,-2.853558924087069848e-02,-7.911391919848094001e-04
4.620981890913485914e-03,9.157750525368526552e-05,3.620694414406430434e-03,1.656529746918713845e-03,-2.793263655289325229e-02,-5.282132276569762031e-04
4.640465269716177212e-03,8.533024523653498874e-05,3.619145598225766494e-03,1.225116955364536882e-03,-2.733513067997811116e-02,-2.755941185634218208e-04
4.657508312523113599e-03,7.923747029193884263e-05,3.616195118426108763e-03,8.087618687733996465e-04,-2.674315979824981940e-02,-3.308020700735367033e-05
4.672177401144369906e-03,7.329694476828794644e-05,3.611886219634314991e-03,4.071838478865542964e-04,-2.615680737324096658e-02,1.995294498481671734e-04
4.684537875862913349e-03,6.750644041990516296e-05,3.606261392058162773e-03,2.010360304084111654e-05,-2.557615225925313068e-02,4.224349828093015131e-04
4.694654040533552571e-03,6.186373704158782338e-05,3.599362377136470972e-03,-3.527567003873892750e-04,-2.500126879764745166e-02,6.358356172993811671e-04
4.702589167943530685e-03,5.636662307366776961e-05,3.591230173318296290e-03,-7.116733409194401540e-04,-2.443222691407762742e-02,8.399295837775190565e-04
4.708405505426873673e-03,5.101289619414156069e-05,3.581905041966936681e-03,-1.056920944187294794e-03,-2.386909221467647252e-02,1.034914031837868773e-03
4.712164280718355268e-03,4.580036388190963210e-05,3.571426513379426151e-03,-1.388772390327253298e-03,-2.331192608120206261e-02,1.220984947920008808e-03
4.713925708041210617e-03,4.072684396812036137e-05,3.559833392918754918e-03,-1.707498725465962045e-03,-2.276078576515077126e-02,1.398337076558600752e-03
4.713748994418153100e-03,3.579016516417757646e-05,3.547163767251803202e-03,-2.013369077196718298e-03,-2.221572448084461332e-02,1.567163845103771141e-03
4.711692346195958149e-03,3.098816756992753372e-05,3.533455010686471255e-03,-2.306650573958521702e-03,-2.167679149749178469e-02,1.727657291832444342e-03
4.707812975773884023e-03,2.631870316973537797e-05,3.518743791603625055e-03,-2.587608268225955691e-03,-2.114403223022668851e-02,1.880007997383623336e-03
4.702167108529658503e-03,2.177963629407386336e-05,3.503066078978473059e-03,-2.856505063420532349e-03,-2.061748833012961440e-02,2.024405019449445915e-03
4.694809989931453958e-03,1.736884408257106122e-05,3.486457148985731402e-03,-3.113601644449849083e-03,-2.009719777322524145e-02,2.161035830640930556e-03
4.685795892829822638e-03,1.308421691777959333e-05,3.468951591682935352e-03,-3.359156411791961068e-03,-1.958319494846177955e-02,2.290086259470514723e-03
4.675178124918650396e-03,8.923658840712555862e-06,3.450583317767358122e-03,-3.593425419036418763e-03,-1.907551074466807411e-02,2.411740434373612491e-03
4.663009036360014903e-03,4.885087955300738695e-06,3.431385565402816050e-03,-3.816662313794651033e-03,-1.857417263648784150e-02,2.526180730698391382e-03
4.649340027563295466e-03,9.664368106253098832e-07,3.411390907109161479e-03,-4.029118281898279828e-03,-1.807920476928980003e-02,2.633587720601268060e-03
4.634221557109389003e-03,-2.834347229822872417e-06,3.390631256711107086e-03,-4.231041994797448032e-03,-1.759062804304928340e-02,2.734140125772375942e-03
4.617703149816942618e-03,-6.519301632806363066e-06,3.369137876342854967e-03,-4.422679560082629253e-03,-1.710846019520187444e-02,2.828014772926638280e-03
4.599833404937851700e-03,-1.009044836538567865e-05,3.346941383502095076e-03,-4.604274475044558591e-03,-1.663271588246443070e-02,2.915386551989690780e-03
4.580660004478529813e-03,-1.354979357147214626e-05,3.324071758150232321e-03,-4.776067583197999601e-03,-1.616340676162049406e-02,2.996428376918147066e-03
4.560229721638164868e-03,-1.689932726869635717e-05,3.300558349854301656e-03,-4.938297033681260384e-03,-1.570054156926966454e-02,3.071311149074011995e-03
4.538588429358112082e-03,-2.014102305294706259e-05,3.276429884966809009e-03,-5.091198243463821056e-03,-1.524412620053543221e-02,3.140203723099851529e-03
4.515781108974180336e-03,-2.327683782808970763e-05,3.251714473838916621e-03,-5.235003862283509578e-03,-1.479416378673104049e-02,3.203272875224874843e-03
4.491851858967089994e-03,-2.630871154168177220e-05,3.226439618063710237e-03,-5.369943740233273401e-03,-1.435065477198047522e-02,3.260683273935640562e-03
4.466843903803086047e-03,-2.923856694003267750e-05,3.200632217745104195e-03,-5.496244897930132114e-03,-1.391359698879142404e-02,3.312597452938420301e-03
4.440799602858921252e-03,-3.206830932990353464e-05,3.174318578789104943e-03,-5.614131499191109091e-03,-1.348298573257989373e-02,3.359175786374324867e-03
4.413760459426857748e-03,-3.479982636057878440e-05,3.147524420214578914e-03,-5.723824826141340853e-03,-1.305881383514470064e-02,3.400576466192648493e-03
4.385767129789565864e-03,-3.743498781945388075e-05,3.120274881477984926e-03,-5.825543256696139906e-03,-1.264107173708723005e-02,3.436955481643480092e-03
4.356859432363789121e-03,-3.997564543432424169e-05,3.092594529810941371e-03,-5.919502244329992099e-03,-1.222974755918160121e-02,3.468466600814026479e-03
4.327076356904475604e-03,-4.242363268923382531e-05,3.064507367566192495e-03,-6.005914300081235252e-03,-1.182482717268888012e-02,3.495261354158413040e-03
4.296456073763939981e-03,-4.478076465553590602e-05,3.036036839568609282e-03,-6.084988976714369481e-03,-1.142629426861788491e-02,3.517489019949199790e-03
4.265035943200897080e-03,-4.704883784289294542e-05,3.007205840468731711e-03,-6.156932854986555022e-03,-1.103413042593195947e-02,3.535296611601734806e-03
4.232852524736044168e-03,-4.922963003868671450e-05,2.978036722095797530e-03,-6.221949531937370076e-03,-1.064831517870306297e-02,3.548828866805882245e-03
4.199941586545245104e-03,-5.132490018288089192e-05,2.948551300806655402e-03,-6.280239611156643482e-03,-1.026882608221272968e-02,3.558228238410902650e-03
4.166338114889035250e-03,-5.333638824170747222e-05,2.918770864828749631e-03,-6.332000694953480134e-03,-9.895638778002318822e-03,3.563634887001506952e-03
4.132076323572291508e-03,-5.526581509550405208e-05,2.888716181594355812e-03,-6.377427378379217464e-03,-9.528727057874225234e-03,3.565186675118838574e-03
4.097189663427205746e-03,-5.711488242991320720e-05,2.858407505060640320e-03,-6.416711245029107537e-03,-9.168062926844439131e-03,3.563019163061376636e-03
4.061710831819556437e-03,-5.888527265682191425e-05,2.827864583018204706e-03,-6.450040864581795680e-03,-8.813616665052386237e-03,3.557265606213624431e-03
4.025671782170388985e-03,-6.057864882073189084e-05,2.797106664381875628e-03,-6.477601792004177884e-03,-8.465356888627951007e-03,3.548056953857551491e-03
3.989103733488762703e-03,-6.219665453117850947e-05,2.766152506460613485e-03,-6.499576568372577266e-03,-8.123250609520094381e-03,3.535521849400270408e-03
3.952037179913586024e-03,-6.374091389866153707e-05,2.735020382207699850e-03,-6.516144723257148372e-03,-7.787263294291259762e-03,3.519786631979562007e-03
3.914501900258956710e-03,-6.521303148545234810e-05,2.703728087446525142e-03,-6.527482778608723751e-03,-7.457358921881390539e-03,3.500975339391453230e-03
3.876526967559084432e-03,-6.661459225324303974e-05,2.672292948069591740e-03,-6.533764254097680461e-03,-7.133500040345109282e-03,3.479209712283721622e-03
3.838140758609899159e-03,-6.794716153564243856e-05,2.640731827210862637e-03,-6.535159673858656829e-03,-6.815647822569499692e-03,3.454609199584388925e-03
3.799370963501596046e-03,-6.921228500725640285e-05,2.609061132385865050e-03,-6.531836574581715606e-03,-6.503762120973501787e-03,3.427290965097243812e-03
3.760244595141866604e-03,-7.041148866470548905e-05,2.577296822601707425e-03,-6.523959514903445583e-03,-6.197801521199475250e-03,3.397369895232235041e-03
3.720787998763189046e-03,-7.154627881732001694e-05,2.545454415432057190e-03,-6.511690086051861483e-03,-5.897723394798767144e-03,3.364958607820007792e-03
3.681026861412275714e-03,-7.261814208552951446e-05,2.513548994056618701e-03,-6.495186923693473287e-03,-5.603483950919248974e-03,3.330167461962734755e-03
3.640986221418311772e-03,-7.362854540249444196e-05,2.481595214263019288e-03,-6.474605720938566254e-03,-5.315038287001487040e-03,3.293104568888196790e-03
3.600690477836275896e-03,-7.457893603073554960e-05,2.449607311408817049e-03,-6.450099242454673462e-03,-5.032340438489472760e-03,3.253875803750217247e-03
3.560163399864002889e-03,-7.547074157727524859e-05,2.417599107344567573e-03,-6.421817339651899291e-03,-4.755343427563947338e-03,3.212584818345580635e-03
3.519428136226989984e-03,-7.630537002528010578e-05,2.385584017292375486e-03,-6.389906966884912297e-03,-4.483999310904209293e-03,3.169333054700132751e-03
3.478507224531259944e-03,-7.708420976142358575e-05,2.353575056681891497e-03,-6.354512198638413538e-03,-4.218259226488438492e-03,3.124219759490028721e-03
3.437422600579456700e-03,-7.780862962050064493e-05,2.321584847940492795e-03,-6.315774247651047800e-03,-3.958073439436872627e-03,3.077341999250619246e-03
3.396195607648864242e-03,-7.847997892963444889e-05,2.289625627237824607e-03,-6.273831483934840664e-03,-3.703391386909525573e-03,3.028794676344146505e-03
3.354847005727538013e-03,-7.909958756477295492e-05,2.257709251180886525e-03,-6.228819454652702661e-03,-3.454161722064105853e-03,2.978670545646226655e-03
3.313396980707125888e-03,-7.966876600188758136e-05,2.225847203461528857e-03,-6.180870904810674936e-03,-3.210332357083407750e-03,2.927060231912688697e-03
3.271865153529277936e-03,-8.018880538716318231e-05,2.194050601452447648e-03,-6.130115798738583303e-03,-2.971850505281223385e-03,2.874052247793982152e-03
3.230270589283959232e-03,-8.066097760296139568e-05,2.162330202752275974e-03,-6.076681342303006696e-03,-2.738662722295069456e-03,2.819733012464744129e-03
3.188631806257562380e-03,-8.108653534812396092e-05,2.130696411678604033e-03,-6.020692005834718356e-03,-2.510714946374515907e-03,2.764186870831779590e-03
3.146966784927419675e-03,-8.146671220994375329e-05,2.099159285706310787e-03,-5.962269547723168979e-03,-2.287952537774997925e-03,2.707496113293660252e-03
3.105292976902185829e-03,-8.180272276108934099e-05,2.067728541852398901e-03,-5.901533038648370567e-03,-2.070320317265669958e-03,2.649740996011145776e-03
3.063627313806217313e-03,-8.209576263775800469e-05,2.036413563004996295e-03,-5.838598886414243620e-03,-1.857762603760754715e-03,2.590999761667526439e-03
3.021986216104301064e-03,-8.234700864460830680e-05,2.005223404196167410e-03,-5.773580861353887032e-03,-1.650223251084197412e-03,2.531348660687353889e-03
2.980385601866615032e-03,-8.255761884636121596e-05,1.974166798817257422e-03,-5.706590122270029271e-03,-1.447645683876971987e-03,2.470861972876717966e-03
2.938840895472820316e-03,-8.272873267702522237e-05,1.943252164777601199e-03,-5.637735242884149046e-03,-1.249972932657240302e-03,2.409612029473056152e-03
2.897367036250158776e-03,-8.286147104868386924e-05,1.912487610602215532e-03,-5.567122238758489411e-03,-1.057147668041716164e-03,2.347669235555628099e-03
2.855978487049209893e-03,-8.295693645693557954e-05,1.881880941473455891e-03,-5.494854594665809187e-03,-8.691122341406032912e-04,2.285102092811347376e-03
2.814689242750616476e-03,-8.301621310331420305e-05,1.851439665209257983e-03,-5.421033292377830728e-03,-6.858086811329516808e-04,2.221977222620649325e-03
2.773512838705887839e-03,-8.304036701014370241e-05,1.821170998183947601e-03,-5.345756838838783276e-03,-5.071787970354257793e-04,2.158359389432818777e-03
2.732462359107213322e-03,-8.303044614758490951e-05,1.791081871185959884e-03,-5.269121294704764806e-03,-3.331641386724723194e-04,2.094311524423351709e-03
2.691550445287826162e-03,-8.298748055590778072e-05,1.761178935215537570e-03,-5.191220303215527201e-03,-1.637060618588656667e-04,2.029894749388348220e-03
2.650789303949662497e-03,-8.291248247853272063e-05,1.731468567218152768e-03,-5.112145119375823693e-03,1.254249195592786098e-06,1.965168400876815893e-03
