-4.977935763272462998e-09,8.590664458193580108e-04,-1.212837486231871889e-09,2.034183165866848639e-03,1.913406575541568705e-03,-1.259881702972382757e-02
-4.778907568093309938e-09,8.247037879866594111e-04,-1.175554734810415827e-09,2.102414123145999406e-03,1.964145756902846429e-03,-1.276725406135841880e-02
-4.587838164681679129e-09,7.917156364670474870e-04,-1.139347346926724360e-09,2.170713547449034785e-03,2.017732578355866616e-03,-1.293634479638573406e-02
-4.404409281541340427e-09,7.600470110087780050e-04,-1.104187606022844056e-09,2.239036889509120679e-03,2.074493377075535029e-03,-1.310603533663400912e-02
-4.228315485064085593e-09,7.296451305685823247e-04,-1.070048333195727145e-09,2.307325766179299520e-03,2.134825872205246746e-03,-1.327626371339750942e-02
-4.059263181106995136e-09,7.004593253459967354e-04,-1.036902827597988062e-09,2.375504654011041574e-03,2.199220364711695734e-03,-1.344695745277811431e-02
-3.896970823181042541e-09,6.724409523323337124e-04,-1.004725070939531451e-09,2.443476594233948487e-03,2.268288946934210980e-03,-1.361803021562817649e-02
-3.741168166714276203e-09,6.455433142386191167e-04,-9.734894782254083577e-10,2.511117613061554857e-03,2.342806431745752659e-03,-1.378937709115068098e-02
-3.591595591690984528e-09,6.197215816690336294e-04,-9.431710274187649059e-10,2.578269518809539387e-03,2.423768747217617831e-03,-1.396086790191956341e-02
-3.448003938173337735e-09,5.949327184022987517e-04,-9.137452884140065773e-10,2.644730779798455059e-03,2.512477850483924111e-03,-1.413233752975359692e-02
-3.310153952448244310e-09,5.711354096662270069e-04,-8.851882917388217976e-10,2.710245501950573135e-03,2.610667638166403511e-03,-1.430357172691824885e-02
-3.177815972482232255e-09,5.482899932796736616e-04,-8.574766173131761895e-10,2.774491615850388938e-03,2.720694201179233059e-03,-1.447428605056188915e-02
-3.050769712738184500e-09,5.263583935489486287e-04,-8.305873892232475005e-10,2.837072581948550491e-03,2.845827851843719253e-03,-1.464409441805310415e-02
-2.928803503346194081e-09,5.053040578069641162e-04,-8.044982581532731327e-10,2.897525699745448838e-03,2.990704481765389146e-03,-1.481246265933414477e-02
-2.811713971570665546e-09,4.850918954942841886e-04,-7.791872879602892411e-10,2.955383115226211613e-03,3.162012686062198440e-03,-1.497864322207389902e-02
-2.699306377214680075e-09,4.656882196741553488e-04,-7.546331906913635036e-10,3.010377537621935964e-03,3.369464892976950596e-03,-1.514159734088186410e-02
-2.591393424482155921e-09,4.470606908872291462e-04,-7.308151339021398404e-10,3.062994099341805054e-03,3.626833093495227499e-03,-1.529995500514021514e-02
-2.487795255160668759e-09,4.291782632518037683e-04,-7.077126734304658925e-10,3.115629112581546917e-03,3.951718024485373695e-03,-1.545219839201694700e-02
-2.388339384943506558e-09,4.120111327214210349e-04,-6.853059557123034826e-10,3.173847528317330028e-03,4.359933332560480754e-03,-1.559748727635939733e-02
-2.292860101314384525e-09,3.955306874131954875e-04,-6.635755502730165714e-10,3.244412999833064335e-03,4.850028278253641634e-03,-1.573725706084216913e-02
-2.201198546107442060e-09,3.797094599168212539e-04,-6.425025519317564404e-10,3.328437181986056495e-03,5.392108902666027485e-03,-1.587569240246977653e-02
-2.113201904361087152e-09,3.645210815202820902e-04,-6.220684793519923483e-10,3.420926777264196063e-03,5.948089074190398770e-03,-1.601709131631769492e-02
-2.028723543559693238e-09,3.499402382594398201e-04,-6.022552340832591131e-10,3.517608419565420794e-03,6.495809666585155087e-03,-1.616365106147984662e-02
-1.947622881168935193e-09,3.359426287288200274e-04,-5.830453191753605948e-10,3.616685675864832975e-03,7.027319574420753771e-03,-1.631596383711295117e-02
-1.869764878114669463e-09,3.225049235797798077e-04,-5.644215566561230168e-10,3.717563297419168838e-03,7.540621510177214666e-03,-1.647397635644998887e-02
-1.795019833483534602e-09,3.096047266358639455e-04,-5.463672328309404595e-10,3.820042499783936514e-03,8.035636265486811869e-03,-1.663743659126233274e-02
-1.723263201958442010e-09,2.972205375704776108e-04,-5.288660641320323538e-10,3.924043182913460742e-03,8.512852521430929256e-03,-1.680604244613632600e-02
-1.654375614947401277e-09,2.853317160679285812e-04,-5.119021819695837842e-10,4.029520942400170030e-03,8.972915610099378714e-03,-1.697948698414537480e-02
-1.588242162580585956e-09,2.739184474256822267e-04,-4.954600769988765595e-10,4.136442901242779781e-03,9.416502804242238983e-03,-1.715747186302856234e-02
-1.524752832920194398e-09,2.629617095282938441e-04,-4.795247416592934300e-10,4.244780595383123092e-03,9.844284670117376540e-03,-1.733971112767338299e-02
-1.463801943529246330e-09,2.524432411468310010e-04,-4.640814685690391624e-10,4.354507816199559844e-03,1.025691286724045130e-02,-1.752593201688743690e-02
-1.405287712566209923e-09,2.423455115013594546e-04,-4.491158898335172241e-10,4.465599913635580169e-03,1.065501640204795201e-02,-1.771587482021090565e-02
-1.349113061690697916e-09,2.326516910412006949e-04,-4.346141844387554126e-10,4.578033536516246810e-03,1.103920072313631026e-02,-1.790929242882992323e-02
-1.295184214511364072e-09,2.233456233997634620e-04,-4.205627262217317373e-10,4.691786506045366942e-03,1.141004782814101018e-02,-1.810594979351328945e-02
-1.243411523707594834e-09,2.144117984633316305e-04,-4.069483710963671076e-10,4.806837731139851355e-03,1.176811675179812063e-02,-1.830562336354282088e-02
-1.193708694061809561e-09,2.058353265245170028e-04,-3.937582283038765116e-10,4.923167138043126403e-03,1.211394420319031329e-02,-1.850810053358272270e-02
-1.145992971599809372e-09,1.976019134642046076e-04,-3.809798564616078112e-10,5.040755605950070564e-03,1.244804526022712417e-02,-1.871317910857788272e-02
-1.100184746245873137e-09,1.896978369252112458e-04,-3.686010127106275441e-10,5.159584906212337854e-03,1.277091408197652059e-02,-1.892066679034260651e-02
-1.056207930597648847e-09,1.821099234482788506e-04,-3.566098395117905399e-10,5.279637644419670622e-03,1.308302462071460164e-02,-1.913038068685116513e-02
-1.013989212924282327e-09,1.748255265098639267e-04,-3.449948857145639642e-10,5.400897205129346658e-03,1.338483132480311824e-02,-1.934214684414391899e-02
-9.734583844059757620e-10,1.678325054498787036e-04,-3.337449696076172497e-10,5.523347699142338273e-03,1.367676982785365550e-02,-1.955579980023192457e-02
-9.345478872102564081e-10,1.611192052321919047e-04,-3.228491459615356233e-10,5.646973913227212177e-03,1.395925762177983864e-02,-1.977118216018277502e-02
-8.971929225967137728e-10,1.546744370222812547e-04,-3.122968121002563501e-10,5.771761262197768090e-03,1.423269471249100603e-02,-1.998814419148201710e-02
-8.613313686830875863e-10,1.484874595408735784e-04,-3.020777114180173598e-10,5.897695743240074194e-03,1.449746425759965152e-02,-2.020654343873259928e-02
-8.269033202312742315e-10,1.425479611591016387e-04,-2.921817503798901489e-10,6.024763892373128336e-03,1.475393318587861838e-02,-2.042624435678750891e-02
-7.938517696583651316e-10,1.368460427121337539e-04,-2.825992355258647099e-10,6.152952742943377552e-03,1.500245279841690149e-02,-2.064711796142099792e-02
-7.621214164285528571e-10,1.313722010034763029e-04,-2.733207188051922975e-10,6.282249786042567140e-03,1.524335935155695168e-02,-2.086904149669264671e-02
-7.316596360566109034e-10,1.261173129630756198e-04,-2.643369970693915936e-10,6.412642932749704379e-03,1.547697462178780105e-02,-2.109189811819715474e-02
-7.024155218860100940e-10,1.210726204450502313e-04,-2.556390945488770033e-10,6.544120478097911579e-03,1.570360645281318121e-02,-2.131557659142511302e-02
-6.743404866027034437e-10,1.162297156263904772e-04,-2.472183443463616423e-10,6.676671066678668137e-03,1.592354928507655476e-02,-2.153997100451079255e-02
-6.473877330204688200e-10,1.115805270019694877e-04,-2.390662462209994978e-10,6.810283659793424198e-03,1.613708466803289235e-02,-2.176498049467235837e-02
-6.215124077054708158e-10,1.071173059221523002e-04,-2.311746247591153791e-10,6.944947504071041777e-03,1.634448175549494189e-02,-2.199050898769102855e-02
-5.966714937816962467e-10,1.028326136850573144e-04,-2.235355809121450821e-10,7.080652101478348073e-03,1.654599778439441726e-02,-2.221646494980902484e-02
-5.728235930623458359e-10,9.871930913756761018e-05,-2.161413012215785356e-10,7.217387180647456650e-03,1.674187853731102030e-02,-2.244276115145570766e-02
-5.499289283594367394e-10,9.477053677225187969e-05,-2.089842883062137118e-10,7.355142669455817447e-03,1.693235878913735767e-02,-2.266931444224697459e-02
-5.279494356524155343e-10,9.097971530103235178e-05,-2.020571993198074280e-10,7.493908668792717033e-03,1.711766273825133383e-02,-2.289604553672678136e-02
-5.068486894723104870e-10,8.734052668828326505e-05,-1.953530348035495193e-10,7.633675427456182785e-03,1.729800442257886650e-02,-2.312287881035102535e-02
-4.865913989094807562e-10,8.384690562096616792e-05,-1.888648345045000339e-10,7.774433318122660891e-03,1.747358812092909136e-02,-2.334974210523278401e-02
-4.671437347820451395e-10,8.049302939569188443e-05,-1.825859057922133562e-10,7.916172814335407232e-03,1.764460873999250390e-02,-2.357656654520424652e-02
-4.484735317502530801e-10,7.727330821989755207e-05,-1.765097975069901116e-10,8.058884468467803278e-03,1.781125218739212923e-02,-2.380328635975269974e-02
-4.305496056739996623e-10,7.418237589095756331e-05,-1.706302305804144121e-10,8.202558890610124262e-03,1.797369573117469851e-02,-2.402983871643404531e-02
-4.133421381087089784e-10,7.121508085451279759e-05,-1.649410074436576439e-10,8.347186728339910447e-03,1.813210834613243269e-02,-2.425616356136693630e-02
-3.968225046702763190e-10,6.836647761969850013e-05,-1.594362748771702149e-10,8.492758647333719171e-03,1.828665104734566310e-02,-2.448220346743991763e-02
-3.809632828239101115e-10,6.563181851488034070e-05,-1.541102713051962805e-10,8.639265312783396544e-03,1.843747721132350109e-02,-2.470790348987657314e-02
-3.657378930998419024e-10,6.300654577473440636e-05,-1.489573029398357637e-10,8.786697371577955468e-03,1.858473288513122490e-02,-2.493321102882651089e-02
-3.511211148669255892e-10,6.048628394391010178e-05,-1.439720886101536859e-10,8.935045435222416232e-03,1.872855708387328316e-02,-2.515807569866180052e-02
-3.370886087301860282e-10,5.806683258620895001e-05,-1.391492458357959339e-10,9.084300063457876120e-03,1.886908207690932149e-02,-2.538244920366491617e-02
-3.236169000505597187e-10,5.574415928311827085e-05,-1.344837169077575783e-10,9.234451748551373088e-03,1.900643366316207353e-02,-2.560628521983718958e-02
-3.106836302736238974e-10,5.351439291153111999e-05,-1.299705201528624677e-10,9.385490900234178674e-03,1.914073143588275808e-02,-2.582953928252609138e-02
-2.982674019450934383e-10,5.137381719543641928e-05,-1.256049153731247194e-10,9.537407831254899465e-03,1.927208903722124958e-02,-2.605216867962586655e-02
-2.863475046769823513e-10,4.931886450714492547e-05,-1.213822087009390799e-10,9.690192743523983951e-03,1.940061440294839692e-02,-2.627413235009197143e-02
-2.749040721446414484e-10,4.734610992649996073e-05,-1.172979092230995805e-10,9.843835714829355862e-03,1.952640999766801916e-02,-2.649539078752626009e-02
-2.639179058760057017e-10,4.545226552871679620e-05,-1.133475072181478874e-10,9.998326686096636190e-03,1.964957304085072562e-02,-2.671590594860552559e-02
-2.533709159544438665e-10,4.363417490747799625e-05,-1.095269048888740740e-10,1.015365544917383109e-02,1.977019572400863859e-02,-2.693564116613606646e-02
-2.432455858370394076e-10,4.188880791096246450e-05,-1.058319112041396022e-10,1.030981163512350272e-02,1.988836541932961083e-02,-2.715456106652192753e-02
-2.335248431404821216e-10,4.021325559476706085e-05,-1.022585329321686474e-10,1.046678470299706662e-02,2.000416488007229765e-02,-2.737263149144102820e-02
-2.241925797969754139e-10,3.860472537135650485e-05,-9.880286478925030656e-11,1.062456392908009764e-02,2.011767243302534439e-02,-2.758981942355337794e-02
-2.152333863960381211e-10,3.706053635648301849e-05,-9.546120400357610484e-11,1.078313839658698314e-02,2.022896216331915298e-02,-2.780609291603836769e-02
-2.066321736318231658e-10,3.557811490212540236e-05,-9.222981780156788777e-11,1.094249698579216092e-02,2.033810409186837323e-02,-2.802142102580307964e-02
-1.983747182238005700e-10,3.415499030623180595e-05,-8.910524403155427544e-11,1.110262836457752422e-02,2.044516434572277511e-02,-2.823577375018621743e-02
-1.904473331963677699e-10,3.278879069436420270e-05,-8.608404010364913722e-11,1.126352097938659175e-02,2.055020532159296254e-02,-2.844912196699796864e-02
-1.828368786732548436e-10,3.147723906723632080e-05,-8.316296972124072387e-11,1.142516304657074586e-02,2.065328584279975052e-02,-2.866143737774851444e-02
-1.755305540409817686e-10,3.021814950490856269e-05,-8.033869541178683939e-11,1.158754254411028042e-02,2.075446130990731691e-02,-2.887269245391024461e-02
-1.685161903186345096e-10,2.900942352485817548e-05,-7.760817619144565155e-11,1.175064720370245890e-02,2.085378384527246387e-02,-2.908286038608572099e-02
-1.617822087628415909e-10,2.784904658440346645e-05,-7.496830875448913680e-11,1.191446450320405963e-02,2.095130243174778487e-02,-2.929191503593607873e-02
-1.553172893197575923e-10,2.673508472126575659e-05,-7.241625356877282297e-11,1.207898165941090167e-02,2.104706304576188167e-02,-2.949983089075206705e-02
-1.491107272969952720e-10,2.566568133238221537e-05,-6.994912042353000329e-11,1.224418562117486446e-02,2.114110878499721874e-02,-2.970658302053787170e-02
-1.431522529271232358e-10,2.463905407975915338e-05,-6.756418549799420307e-11,1.241006306283618139e-02,2.123347999087205062e-02,-2.991214703749901088e-02
-1.374319984577539579e-10,2.365349191583087599e-05,-6.525878990590071107e-11,1.257660037796917707e-02,2.132421436603377032e-02,-3.011649905781320011e-02
-1.319402157134297205e-10,2.270735223886263468e-05,-6.303036375207488500e-11,1.274378367342996615e-02,2.141334708705717668e-02,-3.031961566558614984e-02
-1.266679618486374381e-10,2.179905814961590976e-05,-6.087632337992893216e-11,1.291159876369367410e-02,2.150091091253871628e-02,-3.052147387888580823e-02
-1.216063573044935243e-10,2.092709582346993866e-05,-5.879434384001391039e-11,1.308003116547763398e-02,2.158693628676531737e-02,-3.072205111775832762e-02
-1.167472168574773751e-10,2.009001199091714230e-05,-5.678208868534697739e-11,1.324906609263990127e-02,2.167145143914017691e-02,-3.092132517413135467e-02
-1.120821865639816007e-10,1.928641151107323494e-05,-5.483731696410785483e-11,1.341868845134483630e-02,2.175448247952728453e-02,-3.111927418351582292e-02
-1.076036631324836736e-10,1.851495505133548717e-05,-5.295772297560692959e-11,1.358888283548906166e-02,2.183605348968373217e-02,-3.131587659842453852e-02
-1.033039402913083847e-10,1.777435684912790376e-05,-5.114114061902982300e-11,1.375963352238005269e-02,2.191618661093534121e-02,-3.151111116341820395e-02
-9.917622195110782625e-11,1.706338257559299334e-05,-4.938561286874523995e-11,1.393092446866280205e-02,2.199490212824355834e-02,-3.170495689170908099e-02
-9.521330121105837657e-11,1.638084727285057555e-05,-4.768911009161571569e-11,1.410273930648095302e-02,2.207221855081637624e-02,-3.189739304324028246e-02
-9.140884448916800471e-11,1.572561338254966032e-05,-4.604973147504643799e-11,1.427506133987854232e-02,2.214815268939454920e-02,-3.208839910417579655e-02
-8.775650941852868790e-11,1.509658884739678952e-05,-4.446557853969197047e-11,1.444787354142134175e-02,2.222271973035551754e-02,-3.227795476772579719e-02
-8.425011909882992794e-11,1.449272529285955042e-05,-4.293483629200302214e-11,1.462115854904456544e-02,2.229593330675990609e-02,-3.246603991625070240e-02
-8.088365195329582936e-11,1.391301628057753523e-05,-4.145564088915178371e-11,1.479489866311497342e-02,2.236780556646728035e-02,-3.265263460457285688e-02
-7.765199501685113548e-11,1.335649562884715806e-05,-4.002654541863546710e-11,1.496907584370168499e-02,2.243834723744155338e-02,-3.283771904444260370e-02
-7.454925409054558043e-11,1.282223580393364905e-05,-3.864562760729562942e-11,1.514367170805547107e-02,2.250756769035724622e-02,-3.302127359009521257e-02
-7.157055685803075540e-11,1.230934637092953258e-05,-3.731141315760189469e-11,1.531866752828438434e-02,2.257547499862381374e-02,-3.320327872485369369e-02
-6.871087379391967461e-11,1.181697251687731982e-05,-3.602242514311042040e-11,1.549404422922965978e-02,2.264207599592738679e-02,-3.338371504871295858e-02
-6.596555863429765579e-11,1.134429361659148278e-05,-3.477703823146537332e-11,1.566978238652936770e-02,2.270737633139908312e-02,-3.356256326686941210e-02
-6.332986666684428101e-11,1.089052187172082291e-05,-3.357394391081585710e-11,1.584586222487017679e-02,2.277138052249926686e-02,-3.373980417913373386e-02
-6.079962020770865758e-11,1.045490099638605079e-05,-3.241170270920755910e-11,1.602226361642282090e-02,2.283409200572365794e-02,-3.391541867019105816e-02
-5.837026569286478788e-11,1.003670495687479335e-05,-3.128879125300479933e-11,1.619896607945377903e-02,2.289551318520909387e-02,-3.408938770066561458e-02
